Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-07-28 15:00:00-04:00,741.4500122070312,741.9600219726562,741.4299926757812,741.9099731445312,375364,0.0,0.0,0.0
2026-07-28 15:05:00-04:00,741.8800048828125,741.9550170898438,741.3900146484375,741.4199829101562,1364659,0.0,0.0,0.0
2026-07-28 15:10:00-04:00,741.4299926757812,741.6500244140625,741.3300170898438,741.469970703125,221720,0.0,0.0,0.0
2026-07-28 15:15:00-04:00,741.4600219726562,741.719970703125,741.3099975585938,741.64990234375,345562,0.0,0.0,0.0
2026-07-28 15:20:00-04:00,741.6199951171875,741.8400268554688,741.530029296875,741.8099975585938,1094845,0.0,0.0,0.0
2026-07-28 15:25:00-04:00,741.8200073242188,741.8499755859375,741.3499755859375,741.7000122070312,398036,0.0,0.0,0.0
2026-07-28 15:30:00-04:00,741.7100219726562,741.72998046875,741.4600219726562,741.532470703125,690086,0.0,0.0,0.0
2026-07-28 15:35:00-04:00,741.530029296875,741.5549926757812,740.9299926757812,741.010009765625,391016,0.0,0.0,0.0
2026-07-28 15:40:00-04:00,741.010009765625,741.3099975585938,740.989990234375,741.2999877929688,476767,0.0,0.0,0.0
2026-07-28 15:45:00-04:00,741.2999877929688,741.3400268554688,740.8900146484375,741.1099853515625,919399,0.0,0.0,0.0
2026-07-28 15:50:00-04:00,741.0999755859375,741.6699829101562,740.8499755859375,741.6400146484375,1198938,0.0,0.0,0.0
2026-07-28 15:55:00-04:00,741.6300048828125,741.6300048828125,740.4299926757812,740.760009765625,5045104,0.0,0.0,0.0
2026-07-29 09:30:00-04:00,739.969970703125,740.3900146484375,738.719970703125,740.030029296875,2005035,0.0,0.0,0.0
2026-07-29 09:35:00-04:00,740.02001953125,740.239990234375,739.1749877929688,739.9000244140625,395710,0.0,0.0,0.0
2026-07-29 09:40:00-04:00,739.8900146484375,740.0399780273438,739.3200073242188,739.6799926757812,838844,0.0,0.0,0.0
2026-07-29 09:45:00-04:00,739.6599731445312,740.219970703125,738.8800048828125,739.155029296875,525174,0.0,0.0,0.0
2026-07-29 09:50:00-04:00,739.1599731445312,739.2100219726562,737.4299926757812,737.8099975585938,613806,0.0,0.0,0.0
2026-07-29 09:55:00-04:00,737.780029296875,737.780029296875,736.6099853515625,737.3599853515625,627156,0.0,0.0,0.0
2026-07-29 10:00:00-04:00,737.4299926757812,738.0900268554688,737.3499755859375,737.7999877929688,917628,0.0,0.0,0.0
2026-07-29 10:05:00-04:00,737.7849731445312,738.3300170898438,736.7100219726562,736.8099975585938,415704,0.0,0.0,0.0
2026-07-29 10:10:00-04:00,736.780029296875,737.0399780273438,735.0401000976562,735.4099731445312,727128,0.0,0.0,0.0
2026-07-29 10:15:00-04:00,735.4099731445312,736.27001953125,735.3599853515625,735.8900146484375,540169,0.0,0.0,0.0
2026-07-29 10:20:00-04:00,735.8900146484375,736.469970703125,735.3099975585938,735.489990234375,520529,0.0,0.0,0.0
2026-07-29 10:25:00-04:00,735.469970703125,735.52001953125,734.260009765625,734.9199829101562,838779,0.0,0.0,0.0
2026-07-29 10:30:00-04:00,734.9099731445312,735.8400268554688,734.8099975585938,735.3200073242188,86016,0.0,0.0,0.0
2026-07-29 10:35:00-04:00,735.3200073242188,735.4600219726562,734.6599731445312,734.8099975585938,657612,0.0,0.0,0.0
2026-07-29 10:40:00-04:00,734.780029296875,734.7999877929688,733.7899780273438,734.219970703125,577499,0.0,0.0,0.0
2026-07-29 10:45:00-04:00,734.2100219726562,734.7899780273438,733.8900146484375,734.4299926757812,442505,0.0,0.0,0.0
2026-07-29 10:50:00-04:00,734.4249877929688,735.3400268554688,734.260009765625,735.030029296875,479301,0.0,0.0,0.0
2026-07-29 10:55:00-04:00,735.02001953125,735.0900268554688,734.27001953125,734.8200073242188,281205,0.0,0.0,0.0
2026-07-29 11:00:00-04:00,734.8200073242188,735.54931640625,734.4299926757812,735.3200073242188,373832,0.0,0.0,0.0
2026-07-29 11:05:00-04:00,735.3200073242188,735.6190795898438,734.6699829101562,735.5900268554688,345938,0.0,0.0,0.0
2026-07-29 11:10:00-04:00,735.6300048828125,735.6599731445312,734.530029296875,734.6400146484375,354996,0.0,0.0,0.0
2026-07-29 11:15:00-04:00,734.6500244140625,735.489990234375,734.530029296875,734.5599975585938,303515,0.0,0.0,0.0
2026-07-29 11:20:00-04:00,734.5700073242188,735.0499877929688,734.3699951171875,735.02001953125,284631,0.0,0.0,0.0
2026-07-29 11:25:00-04:00,735.010009765625,735.2150268554688,734.3499755859375,734.4403076171875,209233,0.0,0.0,0.0
2026-07-29 11:30:00-04:00,734.4199829101562,734.989990234375,734.280029296875,734.5700073242188,204830,0.0,0.0,0.0
2026-07-29 11:35:00-04:00,734.5800170898438,734.9699096679688,734.030029296875,734.030029296875,232836,0.0,0.0,0.0
2026-07-29 11:40:00-04:00,734.02001953125,734.4199829101562,733.719970703125,733.989990234375,263869,0.0,0.0,0.0
2026-07-29 11:45:00-04:00,733.97998046875,734.469970703125,733.7899780273438,734.4400024414062,217372,0.0,0.0,0.0
2026-07-29 11:50:00-04:00,734.4299926757812,734.5399780273438,733.469970703125,733.47998046875,235884,0.0,0.0,0.0
2026-07-29 11:55:00-04:00,733.510009765625,733.8800048828125,733.02001953125,733.72998046875,406160,0.0,0.0,0.0
2026-07-29 12:00:00-04:00,733.760009765625,734.030029296875,732.739990234375,732.8099975585938,327099,0.0,0.0,0.0
2026-07-29 12:05:00-04:00,732.8400268554688,732.8400268554688,732.219970703125,732.7100219726562,472886,0.0,0.0,0.0
2026-07-29 12:10:00-04:00,732.7000122070312,732.760009765625,732.02001953125,732.02001953125,325022,0.0,0.0,0.0
2026-07-29 12:15:00-04:00,732.02001953125,732.3599853515625,731.72998046875,732.22998046875,660736,0.0,0.0,0.0
2026-07-29 12:20:00-04:00,732.239990234375,733.5999755859375,732.1099853515625,733.3499755859375,399286,0.0,0.0,0.0
2026-07-29 12:25:00-04:00,733.3499755859375,733.9199829101562,733.280029296875,733.8499755859375,356148,0.0,0.0,0.0
2026-07-29 12:30:00-04:00,733.8400268554688,734.3200073242188,733.394775390625,733.394775390625,393943,0.0,0.0,0.0
2026-07-29 12:35:00-04:00,733.4000244140625,733.6799926757812,732.97998046875,733.5700073242188,663020,0.0,0.0,0.0
2026-07-29 12:40:00-04:00,733.5499877929688,733.7100219726562,732.8800048828125,733.2299194335938,303600,0.0,0.0,0.0
2026-07-29 12:45:00-04:00,733.219970703125,733.9600219726562,733.030029296875,733.9299926757812,274572,0.0,0.0,0.0
2026-07-29 12:50:00-04:00,733.9500122070312,734.5,733.7100219726562,734.2899780273438,254201,0.0,0.0,0.0
2026-07-29 12:55:00-04:00,734.260009765625,734.8699951171875,734.1400756835938,734.8699951171875,220409,0.0,0.0,0.0
2026-07-29 13:00:00-04:00,734.8800048828125,735.989990234375,734.739990234375,735.8599853515625,362702,0.0,0.0,0.0
2026-07-29 13:05:00-04:00,735.89501953125,735.9299926757812,735.3400268554688,735.39501953125,353415,0.0,0.0,0.0
2026-07-29 13:10:00-04:00,735.4000244140625,736.6199951171875,735.3300170898438,736.5999755859375,429716,0.0,0.0,0.0
2026-07-29 13:15:00-04:00,736.6099853515625,736.864990234375,736.2949829101562,736.72998046875,384861,0.0,0.0,0.0
2026-07-29 13:20:00-04:00,736.72998046875,737.239990234375,736.2899780273438,736.3400268554688,368551,0.0,0.0,0.0
2026-07-29 13:25:00-04:00,736.3300170898438,736.4600219726562,735.72998046875,735.739990234375,388325,0.0,0.0,0.0
2026-07-29 13:30:00-04:00,735.75,736.3499755859375,735.27001953125,735.8400268554688,374541,0.0,0.0,0.0
2026-07-29 13:35:00-04:00,735.8099975585938,735.969970703125,735.3499755859375,735.6400146484375,222045,0.0,0.0,0.0
2026-07-29 13:40:00-04:00,735.6400146484375,735.9199829101562,735.3900146484375,735.75,231375,0.0,0.0,0.0
2026-07-29 13:45:00-04:00,735.760009765625,736.030029296875,735.3900146484375,735.97802734375,217402,0.0,0.0,0.0
2026-07-29 13:50:00-04:00,735.97998046875,736.4000244140625,735.9500122070312,736.1900024414062,369375,0.0,0.0,0.0
2026-07-29 13:55:00-04:00,736.1900024414062,736.4199829101562,735.6099853515625,736.407470703125,330588,0.0,0.0,0.0
2026-07-29 14:00:00-04:00,736.3699951171875,739.5499877929688,736.3699951171875,738.1400146484375,1893154,0.0,0.0,0.0
2026-07-29 14:05:00-04:00,738.1099853515625,739.0399780273438,737.6799926757812,738.0900268554688,665191,0.0,0.0,0.0
2026-07-29 14:10:00-04:00,738.0599975585938,738.3800048828125,736.9600219726562,737.3900146484375,613643,0.0,0.0,0.0
2026-07-29 14:15:00-04:00,737.4199829101562,738.260009765625,736.8200073242188,737.02001953125,481252,0.0,0.0,0.0
2026-07-29 14:20:00-04:00,737.010009765625,737.1099853515625,736.3182983398438,736.6599731445312,396281,0.0,0.0,0.0
2026-07-29 14:25:00-04:00,736.6900024414062,737.3599853515625,736.4600219726562,737.3099975585938,490315,0.0,0.0,0.0
2026-07-29 14:30:00-04:00,737.3599853515625,738.0800170898438,735.9500122070312,736.9099731445312,834015,0.0,0.0,0.0
2026-07-29 14:35:00-04:00,736.9299926757812,739.2899780273438,736.3400268554688,738.9400024414062,532500,0.0,0.0,0.0
2026-07-29 14:40:00-04:00,738.9345703125,741.02001953125,738.8499755859375,740.719970703125,906270,0.0,0.0,0.0
2026-07-29 14:45:00-04:00,740.719970703125,742.1199951171875,740.469970703125,741.9299926757812,1062438,0.0,0.0,0.0
2026-07-29 14:50:00-04:00,741.9199829101562,742.64501953125,741.27001953125,742.5900268554688,924783,0.0,0.0,0.0
2026-07-29 14:55:00-04:00,742.6099853515625,742.6799926757812,741.5499877929688,741.9500122070312,608207,0.0,0.0,0.0
2026-07-29 15:00:00-04:00,741.9450073242188,742.5900268554688,740.0999755859375,740.5399780273438,862845,0.0,0.0,0.0
2026-07-29 15:05:00-04:00,740.52001953125,740.5599975585938,738.4199829101562,738.4299926757812,878279,0.0,0.0,0.0
2026-07-29 15:10:00-04:00,738.4099731445312,739.25,737.9500122070312,738.91259765625,711858,0.0,0.0,0.0
2026-07-29 15:15:00-04:00,738.89501953125,739.77001953125,737.3800048828125,737.5899047851562,868891,0.0,0.0,0.0
2026-07-29 15:20:00-04:00,737.5900268554688,737.6699829101562,735.3300170898438,735.3699951171875,1214289,0.0,0.0,0.0
2026-07-29 15:25:00-04:00,735.3699951171875,735.7100219726562,734.2805786132812,735.1500244140625,1201050,0.0,0.0,0.0
2026-07-29 15:30:00-04:00,735.2100219726562,735.739990234375,732.6950073242188,733.5899047851562,2836755,0.0,0.0,0.0
2026-07-29 15:35:00-04:00,733.5800170898438,734.02001953125,731.52001953125,731.60498046875,1571024,0.0,0.0,0.0
2026-07-29 15:40:00-04:00,731.594970703125,732.27001953125,730.9000244140625,731.2999877929688,1726730,0.0,0.0,0.0
2026-07-29 15:45:00-04:00,731.2999877929688,732.0900268554688,730.4099731445312,731.909912109375,2456951,0.0,0.0,0.0
2026-07-29 15:50:00-04:00,731.8900146484375,731.8900146484375,730.1699829101562,730.8300170898438,2247582,0.0,0.0,0.0
2026-07-29 15:55:00-04:00,730.8200073242188,730.8200073242188,729.0999755859375,729.5399780273438,8906932,0.0,0.0,0.0
2026-07-30 09:30:00-04:00,736.0499877929688,736.27001953125,734.969970703125,735.4451293945312,3476633,0.0,0.0,0.0
2026-07-30 09:35:00-04:00,735.4400024414062,736.0499877929688,734.97998046875,735.3400268554688,1026329,0.0,0.0,0.0
2026-07-30 09:40:00-04:00,735.3099975585938,736.7899780273438,734.6300048828125,736.39501953125,1100592,0.0,0.0,0.0
2026-07-30 09:45:00-04:00,736.3900146484375,737.4299926757812,736.3499755859375,737.4000244140625,1294931,0.0,0.0,0.0
2026-07-30 09:50:00-04:00,737.3900146484375,738.3640747070312,737.0700073242188,737.8699951171875,1047074,0.0,0.0,0.0
2026-07-30 09:55:00-04:00,737.864990234375,738.6599731445312,737.5900268554688,738.625,963366,0.0,0.0,0.0
2026-07-30 10:00:00-04:00,738.625,738.989990234375,738.0800170898438,738.5800170898438,1379841,0.0,0.0,0.0
2026-07-30 10:05:00-04:00,738.5800170898438,738.905029296875,737.5499877929688,737.7672119140625,792218,0.0,0.0,0.0
2026-07-30 10:10:00-04:00,737.760009765625,738.155029296875,737.4400024414062,737.97998046875,670183,0.0,0.0,0.0
2026-07-30 10:15:00-04:00,737.97998046875,738.47998046875,737.3800048828125,737.7899780273438,539046,0.0,0.0,0.0
2026-07-30 10:20:00-04:00,737.7899780273438,738.5700073242188,737.6199951171875,737.969970703125,489609,0.0,0.0,0.0
2026-07-30 10:25:00-04:00,737.969970703125,739.2999877929688,737.72998046875,738.5797729492188,683208,0.0,0.0,0.0
2026-07-30 10:30:00-04:00,738.6400146484375,738.8800048828125,738.0549926757812,738.3599853515625,817739,0.0,0.0,0.0
2026-07-30 10:35:00-04:00,738.3209838867188,738.9398803710938,738.0371704101562,738.6849975585938,301325,0.0,0.0,0.0
2026-07-30 10:40:00-04:00,738.6900024414062,739.1099853515625,737.6799926757812,737.8400268554688,454847,0.0,0.0,0.0
2026-07-30 10:45:00-04:00,737.8499145507812,738.1500244140625,736.8300170898438,737.219970703125,592163,0.0,0.0,0.0
2026-07-30 10:50:00-04:00,737.219970703125,737.35498046875,736.0850219726562,736.2100219726562,1178122,0.0,0.0,0.0
2026-07-30 10:55:00-04:00,736.2000122070312,736.5700073242188,735.6099243164062,736.22998046875,956670,0.0,0.0,0.0
2026-07-30 11:00:00-04:00,736.22998046875,736.5900268554688,735.260009765625,736.2650146484375,712620,0.0,0.0,0.0
2026-07-30 11:05:00-04:00,736.219970703125,736.8200073242188,735.3900146484375,736.75,702778,0.0,0.0,0.0
2026-07-30 11:10:00-04:00,736.7401123046875,736.77001953125,734.8300170898438,734.8900146484375,633889,0.0,0.0,0.0
2026-07-30 11:15:00-04:00,734.8699951171875,735.72998046875,734.5900268554688,735.469970703125,615652,0.0,0.0,0.0
2026-07-30 11:20:00-04:00,735.47998046875,736.1649780273438,735.2100219726562,735.4299926757812,514103,0.0,0.0,0.0
2026-07-30 11:25:00-04:00,735.4249877929688,735.8200073242188,734.6300048828125,734.7999877929688,560256,0.0,0.0,0.0
2026-07-30 11:30:00-04:00,734.8400268554688,736.0800170898438,734.6799926757812,736.0800170898438,392420,0.0,0.0,0.0
2026-07-30 11:35:00-04:00,736.0900268554688,736.4600219726562,735.4500122070312,735.9299926757812,333094,0.0,0.0,0.0
2026-07-30 11:40:00-04:00,735.9199829101562,736.969970703125,735.780029296875,736.6229858398438,399337,0.0,0.0,0.0
2026-07-30 11:45:00-04:00,736.6500244140625,737.3200073242188,736.6500244140625,737.0750122070312,815781,0.0,0.0,0.0
2026-07-30 11:50:00-04:00,737.0800170898438,737.25,736.3800048828125,737.22998046875,524660,0.0,0.0,0.0
2026-07-30 11:55:00-04:00,737.22998046875,737.6699829101562,737.0601196289062,737.1300048828125,590600,0.0,0.0,0.0
2026-07-30 12:00:00-04:00,737.1500244140625,738.345703125,736.8699951171875,738.280029296875,768816,0.0,0.0,0.0
2026-07-30 12:05:00-04:00,738.27001953125,738.4299926757812,737.8800048828125,738.1900024414062,385370,0.0,0.0,0.0
2026-07-30 12:10:00-04:00,738.1799926757812,738.97998046875,738.1300048828125,738.864990234375,745890,0.0,0.0,0.0
2026-07-30 12:15:00-04:00,738.8699951171875,739.219970703125,738.8200073242188,738.9500122070312,285061,0.0,0.0,0.0
2026-07-30 12:20:00-04:00,738.9500122070312,739.1300048828125,738.5800170898438,738.6649780273438,409762,0.0,0.0,0.0
2026-07-30 12:25:00-04:00,738.6500244140625,738.969970703125,738.5402221679688,738.760009765625,208936,0.0,0.0,0.0
2026-07-30 12:30:00-04:00,738.77001953125,738.8900146484375,738.3599853515625,738.739990234375,308487,0.0,0.0,0.0
2026-07-30 12:35:00-04:00,738.7650146484375,739.0499877929688,738.4807739257812,738.510009765625,232896,0.0,0.0,0.0
2026-07-30 12:40:00-04:00,738.510009765625,738.5449829101562,737.7550048828125,738.030029296875,409450,0.0,0.0,0.0
2026-07-30 12:45:00-04:00,738.0399780273438,738.75,738.0,738.5599975585938,291951,0.0,0.0,0.0
2026-07-30 12:50:00-04:00,738.5900268554688,739.1699829101562,738.27001953125,738.969970703125,254477,0.0,0.0,0.0
2026-07-30 12:55:00-04:00,738.969970703125,739.1699829101562,738.7800903320312,738.9849853515625,203497,0.0,0.0,0.0
2026-07-30 13:00:00-04:00,738.97998046875,740.0499877929688,738.9799194335938,739.9500122070312,534185,0.0,0.0,0.0
2026-07-30 13:05:00-04:00,739.9600219726562,740.1300048828125,739.6195068359375,739.780029296875,327734,0.0,0.0,0.0
2026-07-30 13:10:00-04:00,739.7899780273438,739.989990234375,739.530029296875,739.7000122070312,579955,0.0,0.0,0.0
2026-07-30 13:15:00-04:00,739.7000122070312,740.239990234375,739.6400146484375,740.1799926757812,240039,0.0,0.0,0.0
2026-07-30 13:20:00-04:00,740.1699829101562,740.1799926757812,739.76123046875,739.97998046875,232907,0.0,0.0,0.0
2026-07-30 13:25:00-04:00,739.9600219726562,739.989990234375,739.6500244140625,739.760009765625,463383,0.0,0.0,0.0
2026-07-30 13:30:00-04:00,739.7650146484375,740.010009765625,739.3800048828125,739.530029296875,320664,0.0,0.0,0.0
2026-07-30 13:35:00-04:00,739.5399780273438,739.9299926757812,739.1900024414062,739.2999877929688,482773,0.0,0.0,0.0
2026-07-30 13:40:00-04:00,739.3499755859375,740.1599731445312,739.3499755859375,739.9099731445312,439077,0.0,0.0,0.0
2026-07-30 13:45:00-04:00,739.9099731445312,740.1599731445312,739.8599853515625,739.8703002929688,460648,0.0,0.0,0.0
2026-07-30 13:50:00-04:00,739.8699951171875,740.3800048828125,739.8200073242188,739.8699951171875,264502,0.0,0.0,0.0
2026-07-30 13:55:00-04:00,739.8599853515625,739.989990234375,739.6511840820312,739.780029296875,174042,0.0,0.0,0.0
2026-07-30 14:00:00-04:00,739.7849731445312,740.2999877929688,739.719970703125,739.760009765625,587491,0.0,0.0,0.0
2026-07-30 14:05:00-04:00,739.739990234375,740.219970703125,739.7050170898438,740.0850219726562,350183,0.0,0.0,0.0
2026-07-30 14:10:00-04:00,740.1199951171875,740.2999877929688,739.97998046875,740.2000122070312,379776,0.0,0.0,0.0
2026-07-30 14:15:00-04:00,740.219970703125,740.3599853515625,740.0599975585938,740.1699829101562,258804,0.0,0.0,0.0
2026-07-30 14:20:00-04:00,740.1500244140625,740.4400024414062,740.0599975585938,740.3099975585938,271499,0.0,0.0,0.0
2026-07-30 14:25:00-04:00,740.2999877929688,740.4099731445312,740.1199951171875,740.3800048828125,220586,0.0,0.0,0.0
2026-07-30 14:30:00-04:00,740.4000244140625,740.5900268554688,740.2000122070312,740.3200073242188,461007,0.0,0.0,0.0
2026-07-30 14:35:00-04:00,740.3099975585938,740.3800048828125,740.030029296875,740.1199951171875,362920,0.0,0.0,0.0
2026-07-30 14:40:00-04:00,740.1099853515625,740.3900146484375,740.072509765625,740.3300170898438,447102,0.0,0.0,0.0
2026-07-30 14:45:00-04:00,740.3400268554688,740.5800170898438,740.3099975585938,740.510009765625,286530,0.0,0.0,0.0
2026-07-30 14:50:00-04:00,740.5,740.6900024414062,740.3900146484375,740.5,396608,0.0,0.0,0.0
2026-07-30 14:55:00-04:00,740.489990234375,740.8300170898438,740.3900146484375,740.77001953125,300577,0.0,0.0,0.0
2026-07-30 15:00:00-04:00,740.75,741.35498046875,740.739990234375,741.2150268554688,486213,0.0,0.0,0.0
2026-07-30 15:05:00-04:00,741.22998046875,741.8099975585938,741.1400146484375,741.7750244140625,587863,0.0,0.0,0.0
2026-07-30 15:10:00-04:00,741.780029296875,742.2999877929688,741.760009765625,742.0700073242188,562828,0.0,0.0,0.0
2026-07-30 15:15:00-04:00,742.0599975585938,742.4500122070312,741.8099975585938,742.2899780273438,459565,0.0,0.0,0.0
2026-07-30 15:20:00-04:00,742.3095703125,742.3099975585938,741.9600219726562,742.0399780273438,853964,0.0,0.0,0.0
2026-07-30 15:25:00-04:00,742.030029296875,742.2100219726562,741.739990234375,741.780029296875,539449,0.0,0.0,0.0
2026-07-30 15:30:00-04:00,741.77001953125,741.989990234375,741.6500244140625,741.7650146484375,573565,0.0,0.0,0.0
2026-07-30 15:35:00-04:00,741.77001953125,741.9000244140625,741.4299926757812,741.72998046875,1137061,0.0,0.0,0.0
2026-07-30 15:40:00-04:00,741.72998046875,741.9099731445312,741.52001953125,741.7899780273438,840977,0.0,0.0,0.0
2026-07-30 15:45:00-04:00,741.7999877929688,741.8800048828125,741.3099975585938,741.6099853515625,2424614,0.0,0.0,0.0
2026-07-30 15:50:00-04:00,741.5900268554688,741.6500244140625,741.1400146484375,741.3900146484375,2223414,0.0,0.0,0.0
2026-07-30 15:55:00-04:00,741.4099731445312,742.0999755859375,741.0,741.72998046875,5384123,0.0,0.0,0.0
2026-07-31 09:30:00-04:00,744.6799926757812,746.301025390625,744.5800170898438,746.0,2361327,0.0,0.0,0.0
2026-07-31 09:35:00-04:00,745.97998046875,746.260009765625,744.1099853515625,744.1220092773438,1141953,0.0,0.0,0.0
2026-07-31 09:40:00-04:00,744.1300048828125,744.2100219726562,742.8400268554688,743.0999755859375,1343432,0.0,0.0,0.0
2026-07-31 09:45:00-04:00,743.0999755859375,743.5999755859375,741.989990234375,742.2750244140625,1072726,0.0,0.0,0.0
2026-07-31 09:50:00-04:00,742.2849731445312,742.6799926757812,741.5499877929688,742.0,928049,0.0,0.0,0.0
2026-07-31 09:55:00-04:00,742.010009765625,742.8300170898438,741.6900024414062,741.9400024414062,719610,0.0,0.0,0.0
2026-07-31 10:00:00-04:00,741.9400024414062,742.364990234375,740.2899780273438,740.322509765625,846677,0.0,0.0,0.0
2026-07-31 10:05:00-04:00,740.2949829101562,740.75,738.4299926757812,739.1400146484375,1217952,0.0,0.0,0.0
2026-07-31 10:10:00-04:00,739.1500244140625,739.3900146484375,737.969970703125,738.47802734375,1280307,0.0,0.0,0.0
2026-07-31 10:15:00-04:00,738.469970703125,739.5,737.6799926757812,738.6300048828125,1235745,0.0,0.0,0.0
2026-07-31 10:20:00-04:00,738.6099853515625,740.1199951171875,738.3800048828125,739.510009765625,945580,0.0,0.0,0.0
2026-07-31 10:25:00-04:00,739.510009765625,740.5700073242188,739.280029296875,740.489990234375,755236,0.0,0.0,0.0
2026-07-31 10:30:00-04:00,740.47998046875,741.1799926757812,740.1300048828125,740.489990234375,679280,0.0,0.0,0.0
2026-07-31 10:35:00-04:00,740.47998046875,741.4099731445312,740.4500122070312,741.2249755859375,539441,0.0,0.0,0.0
2026-07-31 10:40:00-04:00,741.2100219726562,741.6599731445312,740.5800170898438,741.625,505040,0.0,0.0,0.0
2026-07-31 10:45:00-04:00,741.5999755859375,742.4970092773438,741.4400024414062,742.4229125976562,562833,0.0,0.0,0.0
2026-07-31 10:50:00-04:00,742.4199829101562,742.9500122070312,742.0488891601562,742.1900024414062,528639,0.0,0.0,0.0
2026-07-31 10:55:00-04:00,742.1900024414062,742.6900024414062,741.510009765625,742.5,410682,0.0,0.0,0.0
2026-07-31 11:00:00-04:00,742.530029296875,742.7050170898438,741.760009765625,742.5050048828125,325179,0.0,0.0,0.0
2026-07-31 11:05:00-04:00,742.5200805664062,742.8200073242188,741.4600219726562,741.8300170898438,379746,0.0,0.0,0.0
2026-07-31 11:10:00-04:00,741.8400268554688,742.489990234375,741.1237182617188,742.1500244140625,315476,0.0,0.0,0.0
2026-07-31 11:15:00-04:00,742.1400146484375,743.0999755859375,741.510009765625,741.9500122070312,388881,0.0,0.0,0.0
2026-07-31 11:20:00-04:00,741.9199829101562,742.1699829101562,741.0,741.0800170898438,387515,0.0,0.0,0.0
2026-07-31 11:25:00-04:00,741.02001953125,741.211181640625,740.0900268554688,740.2999877929688,606756,0.0,0.0,0.0
2026-07-31 11:30:00-04:00,740.2899780273438,741.0,739.8099975585938,740.739990234375,471108,0.0,0.0,0.0
2026-07-31 11:35:00-04:00,740.75,742.3350219726562,740.6799926757812,742.0650024414062,665735,0.0,0.0,0.0
2026-07-31 11:40:00-04:00,742.0599975585938,742.3400268554688,740.9700927734375,741.8200073242188,268217,0.0,0.0,0.0
2026-07-31 11:45:00-04:00,741.8300170898438,741.97998046875,741.10498046875,741.4299926757812,257942,0.0,0.0,0.0
2026-07-31 11:50:00-04:00,741.4199829101562,742.9400024414062,741.2899780273438,742.8049926757812,322510,0.0,0.0,0.0
2026-07-31 11:55:00-04:00,742.780029296875,743.3300170898438,742.5499877929688,743.0908203125,412576,0.0,0.0,0.0
2026-07-31 12:00:00-04:00,743.0900268554688,743.5599975585938,742.9199829101562,743.25,378058,0.0,0.0,0.0
2026-07-31 12:05:00-04:00,743.239990234375,743.3900146484375,742.4600219726562,743.0399780273438,495945,0.0,0.0,0.0
2026-07-31 12:10:00-04:00,743.0449829101562,743.6599731445312,743.0,743.5499877929688,393988,0.0,0.0,0.0
2026-07-31 12:15:00-04:00,743.52001953125,743.5999755859375,742.780029296875,743.3049926757812,277585,0.0,0.0,0.0
2026-07-31 12:20:00-04:00,743.2899780273438,744.4299926757812,743.25,744.285888671875,397448,0.0,0.0,0.0
2026-07-31 12:25:00-04:00,744.2899780273438,744.4199829101562,743.7999877929688,744.4199829101562,244371,0.0,0.0,0.0
2026-07-31 12:30:00-04:00,744.4299926757812,744.8298950195312,744.280029296875,744.780029296875,373165,0.0,0.0,0.0
2026-07-31 12:35:00-04:00,744.780029296875,745.030029296875,744.3499755859375,744.5499877929688,308507,0.0,0.0,0.0
2026-07-31 12:40:00-04:00,744.530029296875,744.77001953125,744.0900268554688,744.1699829101562,269195,0.0,0.0,0.0
2026-07-31 12:45:00-04:00,744.1599731445312,744.5999755859375,743.989990234375,744.530029296875,238591,0.0,0.0,0.0
2026-07-31 12:50:00-04:00,744.5700073242188,745.02001953125,744.4299926757812,744.592529296875,216358,0.0,0.0,0.0
2026-07-31 12:55:00-04:00,744.5800170898438,744.8599853515625,744.5250244140625,744.6199951171875,193880,0.0,0.0,0.0
2026-07-31 13:00:00-04:00,744.6199951171875,745.3060302734375,744.5,745.0599975585938,387170,0.0,0.0,0.0
2026-07-31 13:05:00-04:00,745.030029296875,745.260009765625,744.5499877929688,744.8099975585938,268677,0.0,0.0,0.0
2026-07-31 13:10:00-04:00,744.7899780273438,745.2899780273438,744.6300048828125,745.2249755859375,478960,0.0,0.0,0.0
2026-07-31 13:15:00-04:00,745.219970703125,745.510009765625,745.0999755859375,745.4500122070312,259359,0.0,0.0,0.0
2026-07-31 13:20:00-04:00,745.4400024414062,746.0999755859375,745.2000122070312,746.0399780273438,354634,0.0,0.0,0.0
2026-07-31 13:25:00-04:00,746.0399780273438,746.4000244140625,745.9099731445312,746.2899780273438,724209,0.0,0.0,0.0
2026-07-31 13:30:00-04:00,746.2999877929688,746.4400024414062,746.0599975585938,746.364990234375,349311,0.0,0.0,0.0
2026-07-31 13:35:00-04:00,746.3499755859375,746.5,745.75,745.7899169921875,541313,0.0,0.0,0.0
2026-07-31 13:40:00-04:00,745.77001953125,746.030029296875,745.6099853515625,745.842529296875,340151,0.0,0.0,0.0
2026-07-31 13:45:00-04:00,745.8599853515625,746.1099853515625,745.22998046875,745.2899780273438,772408,0.0,0.0,0.0
2026-07-31 13:50:00-04:00,745.27001953125,745.8599853515625,745.1900024414062,745.5900268554688,350266,0.0,0.0,0.0
2026-07-31 13:55:00-04:00,745.5850219726562,745.77001953125,745.4099731445312,745.4400024414062,278582,0.0,0.0,0.0
2026-07-31 14:00:00-04:00,745.4400024414062,746.0198974609375,745.2949829101562,745.6400146484375,421654,0.0,0.0,0.0
